x_1_1,x_1_2,x_1_3,x_2_1,x_2_2,x_2_3,x_3_1,x_3_2,x_3_3,x_4_1,x_4_2,x_4_3,x_5_1,x_5_2,x_5_3,x_6_1,x_6_2,x_6_3,x_7_1,x_7_2,x_7_3,x_8_1,x_8_2,x_8_3,x_9_1,x_9_2,x_9_3,x_10_1,x_10_2,x_10_3,LS_1_1,LS_1_2,LS_1_3,LS_2_1,LS_2_2,LS_2_3,LS_3_1,LS_3_2,LS_3_3,LS_4_1,LS_4_2,LS_4_3,LS_5_1,LS_5_2,LS_5_3,LS_6_1,LS_6_2,LS_6_3,LS_7_1,LS_7_2,LS_7_3,LS_8_1,LS_8_2,LS_8_3,LS_9_1,LS_9_2,LS_9_3,LS_10_1,LS_10_2,LS_10_3
-2.0586791414775685,-0.2879659501353474,-1.5138065478728555,0.35840623096815905,-0.8785115667131399,-1.018066859895084,-2.781685241323434,-5.6621140640969925,-4.031092461822421,-1.3775577689024452,-2.148505172167617,-4.516501931886528,-4.598762602788508,-3.162221753817246,-4.7446123125266455,-0.6581095479927977,-1.4704993965550628,-1.5711693889623615,-1.6478907549933897,-2.5631404611180653,-2.854084613740043,-5.682323020187166,-3.9788422800498155,-3.2108767135420253,-1.122058872911949,-0.07430629992438886,-1.293962970388001,-1.7654536203529658,-1.2427179456757989,-2.720963042795622,-2.0764885112488174,-0.04062961100224838,-1.4008510155844769,-0.15973007584272525,-2.367255008667359,0.6615988437732183,-2.607125126705145,-1.6153107534489615,-1.527970959809431,-0.17306073483154516,-0.31516103631069164,0.8452315994040189,-3.8686782248257954,-2.6807671465368874,-1.8806095315201659,0.7544695448337106,-0.6471384269888713,-1.3265754225029016,-1.209854777851671,-1.9547405382466634,-2.585978227070898,-0.3009959907380546,-1.037106053721729,-1.1330213363547197,-2.0904153624330375,-2.830430668117724,-1.7634522571775544,0.734767245908782,1.4076837510790217,0.3500607203606163
-0.6481207717553099,-5.145470630474325e-4,0.8155400543774599,0.40398488354960627,-1.2585343603378052,-1.1175278544914942,1.615247263052352,1.5678515115486045,1.3512007572364952,4.665871918198106,3.457919040702674,3.243038938523529,-0.477025417221139,-0.9418486216504327,-1.7653068980840907,1.6960528668465662,1.709428634181557,3.367555265471972,2.366276518402293,3.6740146462940517,2.8000565058293807,-3.7866971217381002,-4.055074880923979,-2.3171003568930444,-1.3019202688600884,-2.028461976446935,-1.4334916672177835,-0.8648053870492265,-1.2092777882976167,-0.7880525101861153,-3.148977510105443,-2.057852962178946,-2.187301003553362,-5.078147052719839,-2.9657683742223266,-3.309855628012905,-1.7924539813993445,-4.555288446043668,-1.150237609449365,-0.4470850821197939,-1.9674004387021244,-1.6877519622053017,1.7658129496569128,1.6463715587352643,2.479882586168017,-1.0557752363681407,0.1647196454073966,1.0310366009814842,-0.02624452689433815,1.2235553314548038,-0.059788289620953033,-0.7140787118139732,-0.965696252142608,-0.646178941874197,-1.02616043663214,0.95159025949175,-1.0775624848127425,-0.8083462176977906,-1.563524447100976,-2.228360637827377
3.122398258919384,1.8847882170330261,1.0318215539989035,3.348113090501788,5.9344163223360225,3.0103084781487066,3.5196754602437097,-0.2704351743797715,2.4533350094957624,4.058717709301467,3.2285402828521303,1.7177188240802241,5.200213641189642,4.657481141174655,3.863198017270994,4.186363841417751,4.27290459637443,4.668273909250803,3.8980678641357542,4.188429024125285,3.7566198077478044,5.756964507165872,2.9543860472133607,5.023595423198627,3.113626877466566,4.254607619762901,2.4743415808808495,2.9979747511855455,2.4691617079350996,2.273196443439571,-0.8523187086096171,-0.6733547438187455,-2.7013911087208964,-0.3625226935834522,-0.40695759103703505,-0.43442059787349646,-0.87991642280561,-0.27047375737595664,0.12210066292731647,-0.7371231130451203,0.6384910753204548,-2.1189603121157328,0.41783695066881116,1.8737395303146067,0.49187866839058786,-0.10785938924856275,-0.3472414946171687,1.9674286297255588,-1.4447918438174003,-0.08480994914516493,-3.2196371316577967,-1.1596719770814339,-0.45502735550613604,0.04951681486592163,-0.06287613121477242,-0.03008395447765183,-1.3606843506411463,-1.4214609929058162,0.42355168217544736,-0.48669557177095407
1.2363859407508329,-0.9008031963666263,1.4298033248813817,3.140992690194647,1.6976908979934913,0.8602067438341834,-0.322260110585627,-0.9277060189149388,-1.9036355432995933,-0.5076687751380874,0.8261601246942641,-0.6045098094866818,-1.1721675007092336,1.5324667307429383,0.5080396710337678,0.5470054420573861,0.8275588727152147,-1.7461527428127255,-0.23350487761210115,-1.4582352118871196,-0.6508772850071693,-1.9281052171614594,-2.03590890310652,-0.1605308118106552,2.651214127045428,4.1684792916903515,3.1459405900723385,2.399852667216179,2.8440179675095663,3.5701456777693137,1.1440131927102777,0.8794846435656191,1.2013028706880922,0.9994907186755614,2.2116143371374157,2.6966537738077236,2.2884749204434476,2.706414540314683,1.3881974208748113,-0.11953006071939187,0.9791049363621203,2.8444294811755215,3.629367815038757,3.1374151360682863,4.292679332941429,-1.9031241285746248,-1.558811520458831,-0.059219329025259615,2.501578303387148,3.845360744362187,2.811851246928094,-0.18888071899765427,0.17118026896855715,-1.7890699951678073,-0.5408710175709234,1.348227931624932,-0.38550854312066685,0.1640316193292778,-0.42934577183935485,-0.6760058295405318
-3.867017370880968,-4.2007253090263905,-4.091585905739214,0.975140291012941,-1.1310177216182424,-2.6722369708505527,-1.3861798204796052,-0.9988748283352604,-0.9905592717225922,1.4018298811752001,2.5518234409221083,1.4944664640961176,-0.4095181320528408,1.1243511145256158,3.0064141566123217,1.0749586850504502,1.5089162745654574,0.8798373995288762,-1.0920202547209703,0.8784577954930536,1.6764396680998617,3.0411020289498563,3.005390372519459,2.565098941960419,3.2304277741821386,2.6665861188160123,2.084617161801232,2.8650311745023225,4.00027467349385,2.1250206381425443,-1.4739699595605347,-1.539293307249998,-1.8577654447739471,-3.4030476034647528,-4.109295029874786,-1.9042882729717052,-0.8911387788672647,-2.5584937448532825,-1.9605386811188685,-1.1487388285954399,-0.7178846479300534,-1.2710069857613662,-1.1179036249084926,-0.8988951014930323,-2.139374136866516,-0.5642740397537424,-1.3101806886527485,-2.380075904238069,-1.685954782618689,-0.37984190628748093,-3.631227432140949,1.4881851205471475,0.4423297137291056,0.08082107439151487,-2.597877862530593,-2.748814619972305,0.42711865883262656,-3.301668311121886,-3.404129791098222,-1.7673711411099786
-1.5797844250280786,-2.4898180794770903,-1.9082790666612732,1.6810597768431765,1.2716402665612736,-0.9169047609002021,-3.2291422631129274,-0.47468534987957267,-1.4617486095453713,-2.5482587738425972,-1.0219915851463637,0.20585890201500323,-1.408086081720831,-0.8540777953345533,0.4933933677478739,1.2334203706518856,0.983152300620503,2.5496019341013403,-0.5975003515983381,0.27892660125377716,-0.06037196329696094,-0.40321347698473053,1.204617536031873,-0.8677242576049183,-3.1078231885669703,0.4875246055029412,1.645823946914474,-1.319052958534701,-1.6782632807092424,-0.5040975710912234,-1.7211971700762767,0.35093375685761385,-0.6389082669259486,-0.8274521418584506,-0.6199190773877494,-3.5802102978523713,0.056014624974980776,-1.9544106851478231,0.5691541447752755,-3.4136168766470076,-2.1195784442688024,-1.7639795988916576,2.16569755411703,1.1111112870994002,-3.0129209857337234,-2.4027387396201227,-2.293466734320451,-1.8072316466036606,0.8284694116526121,0.017630445509562387,1.1208355543138566,-1.993297629887259,-1.667445790809868,-0.950895216788854,-0.9607946399325504,2.0846395294611866,-1.400759224598181,-1.153665647206394,-2.2387192452544884,-1.645513042120015
-2.296992387649135,0.8019050449451732,-0.7969778173863237,-0.8160399059662804,-1.8834293051765119,-2.292446761246734,1.138858262995911,-0.6194697539039528,0.7515859801060103,4.343699019520142,1.589438780617848,-0.46142340613279154,0.16316994206063473,0.8157681133501397,1.7963909008445709,-2.1866036907857067,-0.4046678359282616,-2.489397773369559,-1.84700672298581,-2.7613137666618766,-2.1495884849449745,0.9680622071819462,-1.1291972596062736,-0.4606574704752242,-2.1196798122251463,-0.7293484256278218,-2.2519345403569524,-3.3495831581850117,-3.302817550446189,-2.8185318209268235,0.6237630490418381,-1.3469624911328355,-1.0052675774133877,-0.9110354542496513,1.68234158366692,0.991114795195426,2.9187014539931306,1.5992771238025558,0.16489587000266193,3.158009449169395,3.1761286016279646,2.5677267512472617,2.052844629199191,1.2632863289108545,2.443101808419887,-0.1556520325444016,-0.3854016602320252,0.3385913468512449,1.4470202713648308,1.5127883762127154,2.419481465145016,-1.8164759100000722,1.5381436688028434,-0.2915663263439946,-0.19598880504020155,0.24558441774845952,1.4850128749272646,-3.168006038911566,-1.9732169570797953,-2.2474005202271523
-1.0294246721112685,-0.6157894631601197,1.8476517275620306,-2.7446418792026446,-1.4571287322407585,-1.3491151911243864,-0.04897162168213143,-0.1654532911658353,0.9375968433888514,-3.0435226061545686,-3.3628731409460864,-3.47842264444932,-0.6864186610737038,0.8219370686791605,-1.5858117343234708,4.024145945580338,-0.3707338000007283,1.5212999330263042,2.31203718713962,2.6128947895134558,2.8221463617831053,0.886338423258618,1.0765640004943107,2.06161136053358,4.180948554575861,3.774531282545905,4.852190451587278,0.7694609931144423,3.4210748515310105,2.953924174304747,0.3358090963539274,0.3905759957190119,-0.34714556828737503,-1.952615936522132,-2.2563612590216846,-3.2973083775608103,-1.4368002348882536,-0.3819970528355654,-0.5694844187148382,-0.6749808553777515,-1.8319908545430656,-2.707213334355095,1.0169514883388886,0.9730597557606342,0.2677160774745216,0.032205725006639235,0.3241250210976219,1.362185158541966,0.9596235469227667,2.0328525032225766,2.1917073069377566,2.703690336865526,4.453670251721213,1.9470573111781198,1.0390447363951032,0.6754315557359599,-0.7639659375659277,-0.5445088795975805,-0.24805362565368339,-1.4164973090780173
0.6406416777556214,-0.6295155742360294,-1.1128379241169786,0.45127645667899197,1.5961336613655555,0.02001843981229845,-1.8862027253631213,-1.8213786636556242,-1.771146463459474,1.7117774953943548,1.189474208452222,0.5044584342344418,-2.7607633546934305,-2.771434020264564,-1.9447951150191518,0.4985802045657346,0.34145361827890786,-1.0340873356347475,-0.25917677733361133,1.8240101083011848,0.13361043191144661,0.08739910958831354,-0.859641006160157,-3.069475134383391,3.2364185780433576,2.5507724858307457,2.296941365620797,-4.293797419635202,-3.297638884414052,-2.5646861223332857,-0.43069662846081475,0.210920021286636,-0.19146261388337907,-1.7107356414624892,-2.714469093076927,-1.0093222295804112,-4.095690161010795,-2.8290800132543836,-2.791633031931638,-1.53228334114211,-1.9206283210877888,-0.6425111260856406,-1.2392359831475483,-1.929523258817819,-2.0307483213779935,0.3619294423541013,-0.42367177330205386,-0.9227240103408361,-1.7659037534004893,-0.679566749074591,-0.7354171235017676,-1.6514969007090183,-2.0768441581959864,-2.6019752214279173,-2.804820274806268,-1.5704886897522814,-2.883049503595781,-2.1622322258198725,-4.101649648065502,-1.8593167728497837
-3.0719081408793936,-2.122587556870864,-0.817950870879812,-0.4743733229496474,-0.8588279685122338,0.04542745162414974,-1.5980839680971624,0.7708802458409537,-0.1660988154735142,1.7823057912841445,1.9996107321536225,1.7556382084683324,-0.21750865097542166,-0.049212854439967785,-1.320590798113266,-0.188705000980131,-2.2407192177390343,-3.1479209211455834,-0.7636543079275582,2.635084313800593,2.547298444403369,2.567771581458354,-1.4403382418517208,1.0726893576592555,0.903370246598756,-0.47806424847233886,-0.804579556946535,1.2896522688542456,1.1923072998804323,-1.5547598059891787,0.4965533742420871,-1.9985992398071275,-1.3301677457589727,-0.728258224349379,-0.3916326390341963,-1.4045284045659805,-0.1114969545388918,-0.4349953644222211,1.4440238502851082,1.210298705628631,1.3110567954540977,1.1796421484110637,1.8704033573452743,0.5128937098664372,1.6433356235958216,0.9630782007211037,1.3710323434358385,2.4927426064529286,0.2893538943908804,1.0111579623605031,1.6336104290713376,1.4229018063238537,-0.7700288142165643,-1.3789833132981701,1.290181276614507,1.0897682733415708,1.407701312874829,3.5808837998747816,4.29319692843466,1.6193213047327566
2.324128018258364,0.6821735925333889,1.9043055182950532,0.8200135975095373,1.6903071378796748,2.4038373671280167,1.9207635855469396,0.8388861450092103,3.3176828673963703,1.9795355259116567,2.088127458196125,1.0011335693623058,4.407346741774132,2.400588111426698,1.9007290242689967,-1.6886447342216633,0.3089023649159255,0.7603202904113826,-0.4042359966936785,-0.02172427664267229,-1.1941311361009634,-2.4464931903661165,-1.3569399068542127,-2.373384200992684,0.09634503494773947,0.6893604546202363,0.02331883224782791,-0.6677706764511793,-1.287435160418821,-0.6137318015264013,2.4251555578574155,1.669938367434671,2.852740793452445,0.26840492592293447,-0.644936384664028,-1.9716215598300098,1.8912080380706124,3.3899559675171664,1.2310212078603113,-0.5871662653019256,-0.515582465175136,1.069060268853412,-0.43642082699646956,1.2164088358437533,2.5294954256533853,4.959693480125935,3.411688211945334,3.503725684368479,0.6328313691867065,0.619341406400006,2.317027168783955,1.1741363210020066,0.7424054924401676,3.410925753315323,0.7668120044459992,1.4205465184802193,2.8685399380233325,-2.569080461538853,-0.5737417061611836,-0.333409775780401
-3.989859518562793,-2.405157679665821,-3.1308339195641577,-1.408155452627057,-0.7962829286973476,-0.5257082720479556,-0.09054677928344912,-2.2668591298044016,-1.48656874182564,-0.8283830954497531,0.4694562284175573,-0.9986946113979287,-0.06254021795045461,1.1213751786995265,0.7788655019165176,0.8205537811871721,1.6027293177874635,4.32152943090717,-0.7348231624047569,-2.1034941648396326,1.1783590561776696,0.8622230095638961,1.1041300293159737,-0.7623670511762035,0.18652216116419462,-1.2094046819217075,0.0140210836837482,0.9026499611401884,0.45626356879469954,2.1436037677088096,1.9899354424388775,0.04226973610087159,0.3895288142612854,0.6450793979492997,-1.2595884032837121,-0.8910558641507269,-1.421573181867523,-0.99020924111768,-2.3296216496508366,2.506007081033524,2.0719953288309423,0.9687671651339731,3.4788769398860966,2.418019629300186,3.9324000567144872,3.4655429635282955,2.593071974903181,2.915039707770816,1.6387856206237976,2.170812797135182,0.7669343474837561,2.6601094493130275,4.276505020749555,3.050298041121557,0.14375398653453342,1.217274099754376,1.5955054122297243,-0.5360057219825021,2.6986515971041154,1.492927799103782
0.047576433514101124,-0.8530859336232054,-2.858575474161965,-1.0162795483264089,-2.3779058983665746,-2.2265628455803923,-1.6498017804073823,-0.10676807892039397,-1.1510405911824486,1.9623479516534497,-0.32091811308803875,0.4830442417864892,1.9488935243565932,-0.4702804767093429,1.2953393816614431,-0.018315922712393906,-1.3642808492024827,-0.6891395907778961,-0.8621322079268614,0.7220146414300608,1.1573359879857619,-2.288699474199958,-1.1400047078427127,0.029439366638694953,0.5611200052583684,-0.5569394257871166,1.5678550963105764,0.9015293779667432,-2.0659717256483554,-0.9723599507779248,1.9331485286746009,2.985381933548161,3.4315750170175425,0.08772392045407451,0.8033244794654826,2.466655904874935,1.0622102027291025,0.09198784561116358,-0.007025581057668262,2.119005277114395,0.3206740178495322,2.8708101354612636,1.5169581306588753,1.2323182744009196,2.6215091913301123,1.169902303935818,2.7912706565022782,1.851332704188997,2.809527750980121,0.1833206118065055,-0.49525544524654164,1.2591110489484287,1.4229180039094849,2.2274199885757935,0.7706735479480922,1.1318478246295056,0.8359053235484489,-2.809466526848504,-3.1318508304958836,-1.4296655331229084
-3.8242736615952104,-1.4765300343254053,-1.2642746520653645,0.17897337312005987,0.4451430389411798,1.0414875768619583,0.4456495927389946,0.25464790790726877,-0.05092483774167067,3.630160305411062,2.7060621325324727,0.7856884660142218,2.2445295174817668,1.6490322166528841,2.5660959586784293,0.8299144537082574,-0.03979216434464368,0.1648495206577659,0.10963511133161274,2.5917453405917668,1.679246201207983,-1.779380683911483,-1.0755663244066807,-0.32853883345921786,-1.0701403257491187,-1.1763460507152537,-0.8904192742420469,0.6272289348133444,0.8506186125406676,0.16128889531874624,-2.929974701461264,-2.328518768141426,0.5925901345381157,-1.7727540535070034,-2.25030183568825,-1.4895509320289153,-2.673095236940255,-0.6788921890138456,-1.2095573635707355,1.2389570336178308,2.2391882574207918,3.5302383002057685,2.8512794885315724,2.4535416107519694,2.994877929431488,0.6750499977512171,1.24855853035855,1.3491637123934945,-1.2383696759875806,-0.9270328712891699,-1.6678205791661118,1.1215972638204628,0.8048682781488787,-0.8694003905797403,0.42069633315091515,-0.58946817949199,1.5072837514626098,-1.9133884131657184,-3.984297874232297,-1.425582689923702
1.3773461655946146,1.8271040786467978,0.5348616584993282,-0.8196600047528453,1.5313697328086295,-0.4801552977760899,-0.6102540735693773,-0.19655929722163568,2.323310939313372,4.99323575378035,3.3712863481956483,4.218467331674093,3.881504311937512,4.907817145151377,4.9013422306317835,-0.9152454539046535,-1.5765337354491051,-0.932607558316314,-3.087339605298979,-1.5912030931092256,-2.560945487166439,-0.4882594363534214,0.648692559931225,1.6462924358976796,-1.2942415099219768,-0.03729677894151062,-1.7428385379487217,-3.583711197009011,2.07394163163663,-0.38893654798538774,-1.00322898440829,-0.4552059979869397,1.422945225635369,-0.11429581741873501,-0.5498075319088991,-0.946221393044457,1.0302429024797592,4.4666522796725605,0.9766886151419399,1.3753980748160655,2.648078088841053,3.9791009087318026,2.7184582744877908,3.7271276040924457,2.785346130414516,2.369261770997685,1.645959909558343,4.043949253932206,0.8865781061026976,0.28743621489191884,-1.3267716019876064,0.9126356849717142,1.330053086828481,0.3097322274580809,-0.2878072727733275,0.30370235429818687,0.3509560723844735,2.737478412111403,1.8338210541253197,1.2531285890199202
-1.094919542313377,-2.2407922786976395,-1.565080856927401,1.1595256189797125,2.098237155636019,0.365270774874592,-2.1307182648506418,-1.4297927637132095,-2.148046621804752,1.2518335384641692,0.7681735999091304,2.7794741320762553,1.0278626787897374,0.9405944642607497,-0.44678024490341894,1.3773771086273205,0.9943428705996872,1.2250452700788328,2.401495079722096,1.5860116377705624,-1.0737162053706815,0.2421550134846721,0.05266585872583482,0.19657676554662712,0.7561116664596959,-1.4312541105486327,-0.8334080329918623,1.89270275982854,-0.7539540057747225,-1.086306908996684,-0.5243266484579798,0.6467463706746593,-1.0034076249932156,2.689992226143245,2.3532908550132734,1.5619240249622672,0.6618334019684624,1.5059860695233567,-0.9268697144925153,-0.9860988045881373,0.1843742736085905,-2.8173007172554403,3.157568035723391,3.814175773032872,0.9981291132735336,-2.246213762207585,-0.16723513255927303,-1.7289719788002933,2.3617809840803785,0.7210827951958095,-0.3873782512735071,0.41735105298794684,1.0185045505055266,1.0386987837676482,2.9405129899276994,2.1972904698551172,0.08928718032963756,2.8459925649989204,3.2173940883008827,1.0657164402532362
-2.2852477523393784,-2.2472130034126105,-1.9268243138740022,-4.314951025726339,-5.169014131269192,-4.218536710963293,-0.5543740370033645,-1.3542262514900651,-3.1942270578677068,-2.1015453238952846,-3.068024029783685,-0.9096115769755533,-0.9331502381603074,-2.7614761560308727,-1.4686469836862917,0.07635791042457427,1.3957449482123883,-1.3348511463751014,-3.3974171685990378,-3.3700062607331804,-4.270704097870821,0.8221940098834701,0.19991168603985343,-0.576674796273526,0.5979574442288165,-0.70064871509589,0.7023369582378628,-3.0231280976123838,-1.8841355244912432,-2.189614154316699,1.965792295640724,1.8413585370524248,0.8789714613323782,2.2638376449250885,0.9497906377870712,-0.4717664922806801,0.6409396144799726,0.62385591455216,1.7500936197816384,1.6407843718488497,1.852993111688405,0.5226009333649981,-0.7333451430695743,1.731514513898718,1.0353799557789491,1.0345607625212712,-1.3301645940107214,-1.7453345356354835,-1.0450633574898984,-1.5055517932955595,-0.8946297503140518,-0.7970721715519948,0.6535046139062661,-0.8451503221425114,0.6698840011412688,0.5427465203399857,0.16329125669489197,5.305361245989946,2.693464348659658,4.792573174864124
2.1453167311838515,1.7309763603389459,-0.7610014421804008,2.8762452223840214,1.1181048885794258,2.0298108846421252,0.4520727802139375,-0.17872900595004576,0.05439704420273381,0.10724455965784241,-0.23534617603778912,-0.8317416172797809,0.42356478373112405,-0.6373350441673342,0.5688269818283197,2.176308143256402,0.7079528344606543,0.4983622815989441,5.133325929099996,4.211861092539701,5.694452001643246,0.6534769998126605,0.4841709713020629,0.6572440120221041,-0.823016354703709,-0.8884300044234499,-2.328511790671636,-0.5266732308796673,-0.22200213295704813,-0.15897720063255716,-1.5054402985077533,-0.8306666405770272,-0.09341537160927549,2.419188679025074,0.18105116668469678,1.1469752256981707,2.111794274057371,0.8848633977927038,-0.6453170160118584,-0.7655373033413699,-0.10136200045605875,-0.6362411542471872,0.7752655056856824,-2.098062310402557,-2.8276586835104243,2.3475098435991564,-0.5024897840224998,1.1154171899292815,2.515271790631711,0.049103996185791754,1.094262490487592,0.2261473352750221,1.4050275166211492,0.34507646455557317,1.2715932265738379,0.7750722490042987,3.4775369636458797,-2.1155590836182934,-1.8514986646601157,-1.0344199854388423
-0.43076648082980284,-0.5499017556061887,1.7194836819581767,-0.8859554419411169,-0.4366954354507123,-1.509379171286958,-0.21620258880619425,-1.5902129308699933,-1.4802766123581894,0.052742583170207746,1.0947797527399805,2.9796186304866357,-1.5885088383242425,-0.18148696165359302,0.2672050854541782,-0.23685833707332637,-3.1275118412718257,-2.2445582637106605,-0.7485997149611928,-2.265008393730872,-1.1776507331099495,-1.8283737467755228,-1.2302129735936171,-1.7614238006479324,-1.0102689498826807,1.0608009170248205,-1.4035334186503206,-0.239862323459816,0.9106241051269564,1.020180868166975,-3.3768446493255686,-0.49230742956359186,-3.928541121573213,-0.33837003728967413,-0.5828314075889767,0.3085431814363512,-0.3895362171794584,-0.14370909459959805,-0.6558478820117507,0.5083556694555023,-0.9368256255891114,0.4581861722599095,-0.7604071376975613,-1.3529772299996405,-1.8781229091417815,-4.432758401256762,-5.528938469503962,-3.3810263437426795,-0.3942023611204575,-0.6552949186640294,-1.6885411647567836,-0.5281258080669784,-0.4392279873932672,2.287203767555347,0.10560832585136493,1.2574287635076304,-1.5220080339921864,-1.7401804450606653,-1.7594932235863665,-3.1487778650416516
2.096251200517063,1.2986703019286887,1.839500858972349,2.4922339453147675,3.737745353493313,2.8119231117439987,1.2358028907439063,0.6464471871147588,0.13106099399587023,1.0493451042052175,1.622677500814343,0.320248343614285,1.2032144038508306,2.1584596238556895,2.6849469396525176,-1.8897085246624192,-1.4642510759805472,-1.5870736927105396,1.5479819599940488,0.05950931503559498,0.037608916263102365,1.673985893421735,1.9883573759861448,1.1834962624334593,1.1862011055731494,3.848572356086309,1.9637996413037455,-0.36906931641676843,1.9040178121237499,2.350268623704443,0.8543541702227624,3.327923352743648,2.36891479289413,3.695957478593321,3.8530781065596664,3.8267954240614457,2.074612897870008,2.6890432693523616,1.109544856008125,3.908346297498341,2.7426844226813376,1.8110721978518083,2.8563152064612005,1.587121855195733,1.696087640670554,1.8133138782240266,1.930613695096176,0.3465635959441695,0.7436930413568617,1.7074551144715102,0.6211265058859002,-0.9442868048090454,2.3212070146020345,2.21554093879885,1.8567160853977693,0.8394401062708293,2.778367282283623,0.3433623585031459,-0.9550609613510249,0.40188737808227276
-0.7897106741712323,0.6367323803677626,-1.3253954787678497,2.257818201603611,2.0449139431631886,2.1489593916700365,1.229825378528127,0.3798017507098794,1.793303213964865,1.9374471087270853,1.8619212866628363,1.890125641395914,-0.6231419807082995,-0.6581513123646358,2.07925609484337,1.7183731093358823,0.7838932272644912,1.0629662952051848,-1.2704265581145227,-0.4174395792331879,-1.2076695146212706,3.4567051655196868,3.7194323471587563,2.2996940819224525,2.216101582541067,1.5235965637721538,2.795943251446849,2.4827102024637937,2.635917496353103,4.982133619301682,-1.3566541806345633,1.264843135777357,-0.0933658782743248,0.44661436122721776,-1.119863177800989,-1.1668726478924574,3.3476279308307633,1.0046659998510252,1.297693338784208,-1.083508085785798,-1.1755928366576098,-1.2262244481985667,2.985864744968564,1.3418088498379834,2.561277209083378,2.439043133415159,1.2107167718000658,2.112977295957214,0.9706116972487004,1.0382550969467899,2.1953292448119557,1.7930463232681895,3.635110780228949,0.630026055855144,0.24530930080267094,-1.4152582844217818,-0.5373950014721797,0.11783512664445439,0.02851269030509529,-0.1764043587398575
-1.1426278864516437,-1.30992847987589,-0.09981022616865981,0.8744386631097864,-2.3834464331728373,-1.3539091484740622,-1.333018403304275,-2.4460268459788086,-0.2257270752778917,-0.6092417651288579,0.38999712062352204,-0.5173188475459006,-2.3915445586549584,-1.964676117659925,-3.0680730964617675,-0.27593542957049355,2.2181906236901217,2.3320355298837363,-0.14674839539677098,0.9997347249261711,1.1563837709123383,0.22647860076754162,-0.8238703203148628,-0.31393102897561165,2.1945071890934873,-0.47245135308573805,-0.14299997357722322,1.0661753088042245,0.17576655993960316,-0.247452243653077,1.0183576037497282,1.100752661887225,0.39135208151755074,-1.9784836083588337,0.9794305309863955,0.9322501120593769,1.9480424141336607,2.6151538224567683,2.4460456524314442,-2.504685503490525,-2.253373802519972,-4.442357010144084,1.560400336836667,-0.3494946503204527,0.605963691641561,0.021408250247860777,1.238269474870613,0.1773673059987197,-1.1097944488792186,-1.4811016801963992,-3.7668146801512905,-0.6172979760293228,0.01309430678430723,-1.053388756222728,-3.244205239568605,-0.5238963170920501,-2.4514880777896315,-1.5681600669656104,-1.3985178370970188,-0.7434122509558101
1.0398314254647674,0.18307337268897594,0.5516982081013331,1.7393564893848779,2.874849755303895,1.8004980440122411,1.9846501576405986,1.8995431226975072,3.2504823813514645,-0.9531506887228682,0.02141766108197915,-0.4058521984916655,0.9307938401423617,1.736362641755618,1.460491519168631,0.36899726089655854,1.9935732931083459,-0.03292104018622777,0.21116216255712628,0.8123568061042848,1.5183224261180501,1.1525821190514471,-0.137460553070882,-0.9945108804523781,1.6514258579682275,3.278930393504021,4.039469026098217,0.6164090705828706,0.06808046466935402,-0.6837531370465871,1.2136615890689109,1.176514027130268,0.829599581019139,1.5770401168058772,2.2355197187805422,3.0993348349157026,-0.920751418798105,2.3712901352664746,-0.06516390613932577,2.1627837936389716,1.9400672250164543,1.6717826223039958,1.276071860004962,0.983557536578535,1.853432225401833,2.2297039128368765,3.58561592911574,-0.5352739137814035,0.16910189063609193,2.0908707607357715,4.118991983407394,2.3499892439907737,0.6665911640635079,1.9668540238911942,-2.4879821240902644,-0.7547353817275329,-2.3602854860971068,1.6390199198299236,-0.3667670205200593,1.6752457698676473
-0.6510895173671134,0.6977440930234797,-1.9915408632289056,1.0963993118962616,2.607873708851585,4.36669849411343,3.6611116582502237,4.009121374178237,3.9057488464579033,2.7904167427499074,4.639420717877707,2.4181400154729538,2.8426215181739334,2.1287721433612,4.541081722786106,4.139701011216074,2.51577476336307,4.6796743747850575,4.010316208222494,4.86255823062435,0.9973063980443584,5.782225060351848,5.09380738855492,3.7034836281717634,3.8784214838862225,3.754212167137357,2.8722362372870514,1.1303261406392542,0.09870196580222523,0.1317576126920692,-0.21272127559134946,1.2716917014509783,1.0900159689586022,1.333677186469136,1.6101111713421696,1.9570300945423644,0.4588735864344331,2.874738556283484,3.040270120516063,-0.9585375737854607,0.38992254250355923,0.5587260939835238,2.2403033736387865,3.5112591786416654,3.253846206561228,2.567761486244328,3.5254722150752738,3.5446483546133694,3.5775475431865327,2.01278324347843,4.491970013116537,0.15291592485805525,-1.1074497441979276,-0.8730768166619763,1.1418802811915452,0.26499179088452696,2.632244046355602,-0.08986906191452237,0.13132971441391483,2.1729345540996103
