"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10"
"5467",-1.43360490290361,-2.01022076023079,-2.73833299725131,-0.776249081269456,-3.70567882080501,-1.08258396169858,-1.09818538913304,-1.35613438627923,-0.519774866849558,-1.59539686568699,-1.58583829385154,-2.27640847773325,-1.84196430653178,-2.158187813725,-1.59607409813371,-1.04321914484139,0.948295392146797,-0.118308563839202,-2.71387924482797,-1.8493288927116
"5468",-1.29395903405763,-1.8656674519942,-1.2759510736968,-2.65855619920729,-1.93170265373733,-1.9592557006225,-3.21856595000648,-3.17464646696115,-3.53985284118204,-0.301587518655979,-0.0177246095512524,-2.22386783950699,1.78748223812164,0.625214277276678,1.68729269317086,-0.941723157042138,-0.884365206965894,1.7190335950116,0.0331401636629887,-0.990032721273019
"5469",1.29369916266614,0.285467214938686,1.21662330985021,3.1782716819826,0.353999038073054,1.53017412793529,1.19870890121544,1.07723732841135,0.0660973579343438,0.700733240726317,1.05285586951421,2.13508445027928,0.751616944510597,-0.258118395601099,1.12348127234304,0.403939922915544,0.405352765368241,2.7300731351843,0.909229380966153,1.07531956368763
"5470",-0.211838674338207,0.72146563793042,1.4918268166181,2.02991643318619,2.38193173927066,2.7910706459878,2.54383192216125,3.35931970613426,2.10320600732336,2.70231701696083,0.532624505573648,0.746334857288934,2.01952744291952,0.56216795704289,3.58203687190374,3.62290502706088,3.04510958835848,4.2172779555997,4.4785588829363,2.06296655070285
"5471",-0.776644843257038,-2.80729850426175,-2.33003814443972,-1.28959768221765,-1.9476753035206,-0.619074997049532,-0.0109361983653904,-0.763330058533566,0.0162347188612394,-0.387519471483754,-0.578713185940746,-0.863516249259754,-2.59163240083855,0.929886281069318,-0.340818869326061,1.81437237487062,1.82534999385105,3.77582337341358,1.77626782891759,0.550810789979439
"5472",0.189138686993697,-0.979197033134067,-0.775526406950653,-2.3444567446245,-1.74624912116089,-1.52045909764383,-0.743401937408984,-2.05124973084244,0.752705534187867,0.173715794618628,-2.79848826354573,-0.860126254514069,-2.59696421879624,0.405876660768754,-1.65669659807319,-0.843757718934606,-0.112089088368807,-1.72220917264495,-1.14896646709629,-1.18490437070254
"5473",1.12386190354933,2.30060516767016,2.263109606346,1.6145858067697,0.0945836353232882,1.87436285497592,3.72717831647382,3.01709518231253,2.60320457910981,3.58765665072866,2.90047827285826,1.39606067212999,0.585327070061474,1.55860195796376,1.62023995846429,1.25089608623807,1.72612798249287,3.01253128457352,2.50588641870042,2.20726110013089
"5474",2.18933007546979,3.35086634273021,1.82090457270744,0.123255099217803,0.499270446213503,1.39988670524055,1.95434446567467,0.570278519701015,2.11741495969831,3.40950124573727,1.26982261987323,2.59447092861642,-0.947887708524929,-1.94613634947525,-0.922076399194358,-0.419455788888794,0.111758729816441,1.72331756436536,1.363208182791,3.67067204693998
"5475",-0.447017661121881,2.13110074906282,0.172488177347381,-0.30170542917332,1.93708203537121,3.27006764602938,1.19354507944857,0.985555314033706,2.57971919496873,1.51737911028012,-0.32635820579358,0.550008450680006,-0.0156335883165748,-0.302469105915942,-0.830922929534432,-0.716879326161243,0.384327443820312,-0.357963017342041,1.67288678366948,0.929768140959765
"5476",-0.845553129587259,-0.83338270605048,-0.95642318917306,-0.801534014493828,-3.07415280151396,0.97688070440883,-0.318700451678003,-0.746746107160222,-1.53866091255492,-0.593135454062402,0.461347742806277,2.56378013018346,-0.186311443638375,-0.945904631566158,-0.577839876262228,-1.68671190488392,0.0472395218457748,0.138028868214627,-0.342687773696695,0.281791944138109
"5477",-0.123123550285297,-1.42505829014056,-0.335652848052541,1.01084527762305,1.72508319457695,0.299194076321053,-0.267490138219398,-0.701919362897261,-0.632144632060453,-0.159600160568977,0.459002684645214,2.16150060077744,1.20018406333111,1.10159560766759,1.18505831514216,1.07872774980325,0.859504849518668,2.23854322663678,1.17255976744849,1.6505991099195
"5478",-1.32993607443251,-3.77046033277448,-5.24981413809152,-5.2645455175398,-2.71189455916981,-1.78955115532199,-1.43540881934051,-1.92992598045996,0.162975878879022,-1.69487184818923,0.751967757160969,-0.131379546124621,-0.852554148049177,-1.88897678129167,-1.15857643835749,-1.32710604865599,-0.0386362612357193,-0.327289924554003,-0.923129694495492,0.116956600542997
"5479",5.46787389596729,4.13068831104699,2.25823782634075,1.74222478274264,1.3859807107083,-1.16303430815112,1.01600601394143,2.99094829572312,3.16384429311482,2.8118069974513,1.21331852271171,2.34385749132445,2.78389544033518,1.41541444963334,1.84867571040807,1.69241098389327,-0.827203066545175,0.680282469507994,1.89270757465171,0.343479599147016
"5480",-1.04957394241986,1.02649673537859,0.411560525846776,0.0261137412893691,-1.07789721672669,-0.774917889673108,0.0375349041076237,-0.606062636496239,-1.97979375517829,-2.68919949178769,1.95899493374065,0.832382365502338,1.30887778146974,2.99947521571575,0.964676541228092,1.69095717910855,2.50828792963023,0.806026798857992,1.4592810080481,2.6488156368476
"5481",-0.249527878939155,-1.22951890410217,0.122431277197788,-0.649949777321428,-1.30858786377723,-0.0378561508798638,2.49470837926135,0.0492921681861922,1.42395222838,0.364873767140724,-0.270369198560339,-1.8251327235898,-2.54911624636163,-1.11822343522395,-0.0590406740137223,0.536437574420579,2.47369472017525,0.133186615749223,1.01036429209471,1.06413670797211
"5482",-0.403734887596251,0.889904455175445,1.71612219666837,0.261808399628893,-0.260077719763761,2.31969623025693,1.57359803255565,1.35466066531517,2.82489344657833,0.502016131935775,0.244280433134222,1.36283319024442,2.79546689029457,1.09065961366299,0.585176058879761,0.697614105709752,2.21322793242438,-0.3604083868748,1.91404903016678,-0.437268151312131
"5483",1.26821961439602,0.877379752331126,1.40275385743765,0.995210978533197,2.25558190658004,1.55592375699226,-1.00716289397393,0.286633438005658,0.469612269454267,1.44296137383009,-1.45825285429464,-2.12285426002334,-0.953983163539036,-1.17234958813109,-3.34658704903496,-1.69126778687721,-1.58716169895254,-4.00439006849664,-4.28687512263669,-4.02824706114086
"5484",-0.436816666937009,-0.788010719254031,0.583071260563994,0.59521563145761,0.106727736244388,-0.124255842276896,2.48952989592172,0.376533023661561,-0.725013384846301,0.567653071847512,-0.689404875247164,-1.42406704295325,-0.619444313168475,0.63550859358323,0.68862095043714,0.9494477118991,1.12797295374648,0.898607139566065,2.08378780328279,-0.456484298880018
"5485",2.34410703159364,0.962318982867402,2.76050821061165,1.12001229546736,1.23128902828147,1.26131112840182,1.58421438437554,-1.05603650712945,0.148950249192405,0.0851753226680651,0.030490391426918,-0.213442509496402,0.978884617032804,0.322692367590009,-1.07184973695118,-0.645898195995073,1.40634102898844,2.16943875703249,-0.934434484187071,-0.445118596767796
"5486",-1.71339277776747,-1.11277959649004,-0.232710313698167,-2.26627508715171,-0.748297632553941,-0.843799532203149,-1.09457042521725,-0.860518891781327,-2.76995182278748,-3.46644884464457,-0.337065037714031,-0.552097234147379,-0.316365375593101,0.690809730273894,1.12858267677245,0.822997562498897,2.54320938011294,-0.323865567163708,-1.69954947367834,0.272985805168081
"5487",0.575147725299006,-1.34902035527809,0.377512126972352,0.33023967677511,-0.777864886494474,0.313225686546758,0.729669818133039,2.90103113076694,1.75978819181047,0.54203416503814,1.38685330183303,1.03423909598149,0.34739555632873,-0.192712984966476,0.244438184710329,0.525845844037105,1.55400603404809,1.45145063008717,2.01747319808622,3.23406075898749
"5488",2.10652948575663,0.433103476298993,3.95749991027246,1.08473355399778,2.27643726874587,1.52439525920189,2.8872082071263,3.11337801250327,0.743879166588061,1.85891695061793,-0.273741347388704,1.38377222210167,1.29492977161508,1.33412882850956,4.13906168338642,3.93408138481238,0.838701047519204,0.570336533335072,1.94977635322392,2.36376069101445
"5489",-0.997167377922665,-1.19359288118901,-1.14868508641229,0.886160903546534,-0.948882552653584,-1.66635884365599,0.782846423459631,-1.00173622941686,0.25464410121617,1.13851747411848,-1.01909647601191,-0.372963523347994,0.0316646453772809,-0.761848025068187,-1.61207319196783,-1.94024185719886,-2.15022053671331,0.573985686034681,0.622383212308035,-1.23702461189542
"5490",-0.319649154711584,-0.0553456258339456,0.959929696213854,0.283834392136338,-2.29261686817541,-1.24847732320131,-0.670305083230454,-1.35228515315927,-0.520596653470192,1.87059343613583,-0.266651507171845,-0.901517011559438,0.0596994954038157,-0.901143230389788,0.546075511953971,0.451947654336208,-0.238397763858385,1.19476166941241,-0.253215005992511,0.751326846989576
"5491",-0.449504286217832,0.301279482561967,1.07492480584975,-0.327079307353508,-1.75475701099875,-0.518792882153858,-1.27824814136802,-1.57494301257899,-0.124576020110838,0.376260260323198,0.372956295219002,1.58701427559018,0.231100293625567,0.586925776700171,0.715419392243897,-0.641509382622783,-2.58098212811234,-1.47083620597185,-1.45138132559849,0.0255374781749192
"5492",-1.48538087064526,-2.12494063520687,-2.07964546905619,-1.03087663765971,-2.34404316260252,-1.81830721678154,-2.01709541593355,-0.0940994323941693,-0.360262578948612,-0.0295051334305422,-4.30886526777087,-5.02932733698008,-5.11307992223557,-1.42671130070764,-1.77286847549877,-3.37666513070393,-2.6902445233224,-1.43017804217042,-1.01830123806293,-1.45532521759701
"5493",-1.38811094491113,-1.90115265642842,0.184093535316545,-0.347085341150331,1.2014330102219,-1.68436972405512,-1.94379273041199,-0.916175073536218,-2.52054830025099,-2.34804953269213,-0.26877153994905,1.57607159723486,-2.08478497123728,-2.5138140247243,-1.46659253919479,0.627360055341062,-0.864573708863528,-0.729383883043843,0.723533790047692,1.03036313604777
"5494",-3.22197618730162,-2.63271536412757,-2.89023798654575,-2.8068184241564,-2.86489501206731,-1.59019106870145,-1.65148637687214,0.251026810968229,-1.40705159153445,-2.47580556247297,-1.01661954952138,-1.82931175763028,-1.80874223425834,-1.34645660074774,-0.951011180349596,-1.39058793471795,-1.8125528692628,1.26733390409374,-2.73460369159776,-0.786384616780579
"5495",0.841998444713017,0.411324693433294,0.760843996131222,1.96839485945352,1.23286085690531,3.0828022685352,0.916125006265295,1.81479913103778,0.376951884369135,-0.0974363894407856,-0.341992564767474,1.76776181177915,1.13946827439942,3.32054444756041,1.82912191856678,3.10426850650956,2.12225935172874,3.00664040951319,0.795186950942978,-0.735526613180467
"5496",1.7197094547222,0.231263124638995,0.849665312161339,0.973222880940673,-0.62448055016082,-0.280122742530143,-0.689387507235116,0.941719730492217,2.05975728005376,0.765006706526229,0.525704696600497,1.93404061483502,0.365981168834099,1.36757259408912,1.24205913992478,0.720753771067839,2.17449371064105,0.403414787040004,0.440109314272051,3.29748097636017
"5497",0.538536968951782,0.431486927262211,3.26780838893752,2.15675513682546,1.60318196403155,0.357727395571213,-2.59557248039433,-2.22848992972016,-2.02700624262291,-0.319764361160838,1.04599035539014,2.4517736023941,0.600096559597443,0.792004323269964,1.20460202813862,1.4695935721182,0.1295116309171,-0.239549804650279,-0.414165353339249,1.04403521276139
"5498",-0.579604257705623,-1.12837393819811,0.799480230196914,0.540535619052448,1.13833563848909,-0.974541713659738,0.929495447094226,0.424107212701254,-2.64220017234573,-1.26326413634371,0.854684942496936,-0.102999701719793,0.262483709570604,0.870547882127756,-0.712702375811219,-0.10329980254092,-0.742969236633029,0.891490909727924,0.629804497833829,1.19477263926042
"5499",-0.823372405777806,0.276554416649775,-0.453341139381375,-1.5105524133296,0.917523185808017,-0.48350791584951,-0.984294159079034,-4.94585779363368,-3.83571362584521,-0.425000644385165,-0.00652687655778361,1.34716967092984,2.94908915881295,1.97793086382917,1.02200203358376,1.14200366178489,-0.565312559113392,-1.65077249689613,1.10774028028539,0.540723792863057
"5500",-1.21488359922811,-0.962208086260028,-1.73581328193441,-0.206496535530804,-1.62328080965858,-0.0222293292961061,-2.00616819646786,-2.31368523932935,-0.729790111250582,-1.97454626479035,-2.53638092998553,0.813755580690568,-2.32575981722797,-1.89952680879187,-0.596989243598057,-0.722595914015488,-0.21536222091976,-1.77594441141959,-2.4113864462967,-1.93635259248633
"5501",0.477298550223662,0.456773141825718,-0.259652181380333,-2.05828972282636,-1.84217647675905,1.65418248002731,1.13536769804174,1.60239090702129,2.79906646969368,1.15432581035421,-1.01355920789528,-0.836990625239753,-1.35697066218691,-0.568392378600543,-2.48650329443382,-0.448075473544215,1.46777942459906,-2.12822449022702,-1.2955663676159,0.054565297921865
"5502",-0.398543896252994,1.32671849436266,0.770998565668711,1.98439708632097,0.973500443393756,0.185205409677054,1.11348881391053,0.42334447773063,-1.56695872434673,-0.778580890743472,2.00630699988494,3.0160151098026,3.89381437017508,4.55540444861137,5.08397741649172,4.88323931305485,3.83660756194571,4.03350636124935,2.67113872388679,1.92832792108465
"5503",-1.01031541359971,-0.145180990024423,0.614788874504981,-0.950187792246107,-1.14302812228735,-2.61544644662874,-1.54254009531479,0.732733188869705,-2.86144516404392,-1.06403146762788,-1.14556603103689,0.0873511858879143,0.314484060599841,1.20059989588227,-0.743233067086606,-0.614497133243961,-0.67193028143248,-0.448914653744911,-1.67615290943871,-2.74047782556167
"5504",3.35046349125577,3.3636212109151,3.59496357069023,0.313908523667823,0.591538313843234,0.252074894629886,0.467724127171177,-0.00487731424734519,-0.757079447236027,0.00764352089643872,2.65894237698415,3.01954667602847,3.38229186623668,0.254280313146488,1.49745293962747,3.03529222742019,-0.235133829606106,1.86469046627697,2.0297248855017,1.5654766559824
"5505",1.29060121215768,-0.306486330248336,-0.208198863227342,0.954612805312111,-1.19923647044426,-0.1391713662981,0.0508666145505207,0.0838535301916624,2.09216740675131,0.801227263126854,3.4156530166082,3.11847592556244,2.5384075348322,2.37218579173313,0.77905292245483,2.10474946275495,1.0157878831647,1.58201243805344,2.03432723213148,1.26742351760618
"5506",1.63039784853319,-0.539085929226596,1.32382889185023,-0.411007754808126,1.09410954637414,2.1987121741026,2.56833270567082,2.30477602287413,1.24438492547665,2.69631668687495,2.58052600707396,0.676993092139825,0.0747782580780275,1.21213638180994,1.44215474999319,1.65316179238616,1.50792844222967,2.56287928553824,0.213082456935765,1.52313624123898
"5507",0.0235166609292766,0.943681989587562,1.6226018604721,1.19011631243118,0.305952659969817,-0.776544700111118,0.260649414764888,1.62458389542187,0.730613791675114,1.69020404887801,1.08662455352549,1.67515209244414,1.73425186411031,1.7195449277068,-0.14371818872085,-0.662177732924449,0.473554987681372,-0.492382391915122,0.137179574577085,0.911777927770179
"5508",1.04597375864383,1.18748389925612,1.12394068781798,-0.27288682811381,0.441068150624426,1.33913493402253,0.0960147058246674,-0.43696306608459,0.69874952765344,0.242844304998407,-2.47853667586574,0.540351490843387,0.79768334151777,0.0227133089897618,-1.76206329461538,-0.220291018529851,0.240443388258755,-0.283143658120022,-1.55720654148037,-1.59442047343431
"5509",0.0532009329084617,-0.687487790659005,-0.275540482455537,-0.607103823834282,1.73375246921037,0.320275237798109,0.907820432072058,0.842222797442331,-0.836419423435225,0.357710265489061,-2.49760709335251,-2.07275872870183,-1.13727026623956,-2.30520810681553,-1.14428987037162,-1.0069212516488,-0.663793210141028,-0.779802729749503,-0.908396744766134,-0.971270460257527
"5510",1.57167789845577,3.61453971077806,3.63668819515115,3.39711165296171,2.53610567145933,2.01218905393873,0.640021081818399,1.2965212311056,2.9076940708703,1.47879864445461,1.95522479522865,3.07635059337945,4.95838780840351,5.73675233612938,4.37107280444455,3.82509153523458,3.79823503594118,3.71283861747347,2.33336742686751,2.24082328538127
"5511",0.380145655091021,0.695128853945952,1.00938240831043,0.914395434926933,0.967369784179127,2.09341879414646,3.26352957030417,3.16270830632897,3.90033978860791,1.49123473258962,-2.98216086763087,-1.95059912189746,-2.4077582251767,1.03347419753436,-2.65868496664108,-2.84103606812306,-1.21772378110814,-2.08553563204452,-1.1157605134602,-1.75174367934584
"5512",1.70190586054166,1.4007252669272,-0.389815803495427,0.825455239402853,2.79524212880576,2.05716737641133,0.900005647713976,-0.0478569147427015,-0.678117195704202,0.258942135031703,3.09760650497071,2.65892995340549,1.22587161887512,1.58822990715243,1.10789489221677,2.20181303727882,1.93786452998978,-0.253768728601347,0.560056833681901,0.960268145129726
"5513",-1.03576943388034,1.59699167863175,2.62678383210559,1.52031607157952,1.47611303447304,0.600068128140818,1.89415754319881,3.34708153132682,-0.584953408991823,0.0268408401819323,0.244440304426986,-1.78132501437723,-0.175867240981637,0.314892508220941,1.23324955982958,1.88384574781789,1.27849382073693,1.58531097180089,0.474978308199105,1.59291791611066
"5514",-1.26150089131428,-0.360443668908413,0.541437255176654,1.49782071881005,-1.70829499281792,-0.0643020592566926,1.54847104914529,2.05695535209231,1.95927856387861,0.354463628505842,-1.96543543609978,1.14331304731572,-0.76243369798583,-0.0335504582992332,-0.168621591897227,-1.04317891162839,-0.478000688550212,0.0501536468453879,0.0524458943954784,0.276595635459685
"5515",-0.00576920856573315,-1.34917471728719,1.2271982443162,-0.46276031466021,-1.19162699620881,-1.55255213907831,-1.83842570546949,-0.492758298944867,-0.144939664752315,0.308369836308717,-1.40693302473859,-1.688678244347,-0.23717837210895,0.928408954268928,-0.428955670846834,-0.632243300171704,-0.788392975451755,-1.18224528845719,-0.399738987256846,-2.5510899254961
"5516",1.13818278437656,0.458456801287987,0.267576099957279,-1.39921396327852,1.03214286580013,0.824115781599114,0.138221328272959,-0.603112907254083,0.967308904028204,0.628285424871209,-0.511248599668107,-0.468719644940914,-0.0901381772773716,1.79690824801208,0.547081189097438,1.5901747715307,1.2420869405405,-0.163794057265301,1.28014822384453,0.377686741447928
"5517",-1.81228575152674,0.242344654996511,1.26639514395283,0.516428307783351,-0.324148265943096,-0.830044419977637,-2.4515888768306,-0.428821396181417,-2.22847339284064,-0.214758881812025,0.433988728770601,0.69363122215403,-0.986281975745624,0.321426184919138,1.12918046713347,0.00974308597920488,-1.83236860597953,-0.611483374056501,-3.48167781678766,-2.31031947955928
"5518",0.545081121363006,-0.0908979974926661,-0.229102309361636,0.862714053955831,-0.343826633172952,-0.274846635149387,0.429183663127091,-1.86020270464541,-1.04167574395407,-1.14308876473296,2.65416344807515,-1.40057724778899,-1.37506411828417,-0.425597678300629,0.884119751100893,1.75279878282138,-0.835370327849117,-0.576614386367055,0.692282968857399,-1.65142905701242
"5519",-0.0778812727261535,-0.33059483932346,-2.37625395011524,-1.30941042466029,-1.7540129731206,2.02982760061864,2.24667403569488,0.97432657173089,-1.00837556044288,-0.999596496146908,-0.268909802001094,0.96209266093258,0.319081862623674,-1.62411618275845,-0.361209772160867,0.0612657309221423,-0.631158054902778,-0.693868664075092,0.807089552739323,1.53929468275052
"5520",-0.2495054246216,-1.32591791727221,-0.220067906140368,0.134874510408439,0.254787815600706,1.01690530169868,-2.1136516274368,-2.58601505675195,-2.76628510828732,-1.15080582635933,-0.698086915334405,-2.26547786348802,-2.44637157285505,-3.01751681446279,-2.99886238475078,-1.39904140573929,-3.15872860845946,-2.22628587144637,-4.79187893281874,-5.26525548918752
"5521",0.615136652531805,1.65527439979951,-0.34516384658157,1.73730329353582,1.62984860376745,2.09642830045123,0.394790727638049,0.907463484368432,-0.229920506866595,-0.303612419608493,2.36175888967178,2.31740174987555,3.45794271163947,2.93029805827301,1.54399068533382,3.23890146952061,0.740861873353143,1.96834011787444,0.754527013302436,3.08865931851538
"5522",1.76197202869151,2.22908236586832,2.36376162890191,-0.15798675871907,0.383620963379239,-0.431875624464322,2.49748782196495,2.04683489621446,1.41544233083043,1.06212304213176,-0.27468391137931,-0.656801080301191,1.47235676059714,0.488452577449088,0.226037097995562,1.55552688664859,0.172780122953129,1.22072615667482,0.117965458668268,1.98564934427625
"5523",1.27491363937005,2.25460508499295,0.894510666460471,1.4556470214232,-1.14896570531721,-1.49909533933215,-0.899567497391914,2.58363738730814,-0.632879840755822,-0.610839403890773,0.735643282836174,0.193510960108904,-1.04711541012556,-0.329487275224888,0.80529253613561,-0.942856599222141,-0.056858361121021,0.162808123527175,0.463878882193405,-1.67688206264508
"5524",0.39672824685791,-0.691387753359961,-0.873419015983892,-1.18768886202504,0.306518130105978,0.259296786610302,-1.728597598986,-0.100876161692367,-1.29776971382868,0.123089247421527,0.122525228478016,1.61299171301683,0.0277876730607464,-0.843595467094385,1.32418254101934,0.979667052595271,-0.166555111334806,-0.156691777658789,-0.138189940921909,-0.0898751524662592
"5525",0.0836188608330751,-1.85963021322819,-2.08853718902358,-0.974593700810357,0.535223578188879,1.11679716570947,0.96403273839633,0.618692894577194,-0.608540668035575,-0.80576484807811,-1.73441310058759,-0.317017756655028,-2.67835218224179,-2.57696524522893,0.505167516168091,-2.49369388770353,0.0175503116318356,0.830669201999549,0.70931059715692,-2.80382675073068
"5526",-0.541366167547706,-1.19586023754015,-1.10311944411451,0.607653393986397,-1.76906315913421,-1.16040972568328,0.107815523267097,-0.295271886062228,-2.26261668691775,-2.55570324150287,-0.419406636737991,-1.64715402257343,-0.825322652516272,-1.52013966431291,-4.21644136166019,-2.54932206897788,-2.38990873557421,-2.60621146088968,-2.3351195468483,-3.39293343360184
"5527",0.094518121016368,0.879944886243363,0.909425625647554,0.524846095748962,-0.980470873808555,-1.79331379699494,-2.1879459928678,-0.264324355080933,1.11045624386081,0.729169321861018,0.454102859921056,-0.133502981130688,-0.357321216203585,-1.52607570581985,-0.675140659756585,-0.428994023907161,-2.79384173004342,-2.18712619072382,-0.507294592073426,-1.44972320825046
"5528",1.90472818529706,0.953574738510534,0.281385029218328,1.39314434543594,0.335444251119113,0.416299772153822,-0.138824830148017,-2.35670586186045,-0.995907816870501,-1.13995820439684,-0.569575162050629,1.41951116622586,2.64780349010137,-0.279662986131781,-1.02099139739809,0.243678409857755,-2.17603014462365,-1.44982876341248,-3.0702899222999,-3.13639337635869
"5529",-0.0390083647074597,-2.10786634408032,-0.722031856055982,-1.19403282391897,0.132129871344011,0.0879944799996659,-0.230429814114327,-0.335239404478278,-0.164160942088231,-1.57824500414514,-4.03030479130627,-1.85926884813328,-3.8851113482149,-4.48925994455745,-1.75598548419092,-0.695745067329262,0.0409773757176816,-1.12550714188202,-2.50986117676399,-3.7889544404239
"5530",-1.15541242452458,-0.173849098230355,1.94376078479118,0.53889670081848,-1.76695832546658,0.868378204158219,-1.70500664812381,-0.799461964763285,0.0666485807857492,0.0195231703436387,0.283818503067869,0.671626681559174,2.50013619691294,2.72667797444841,1.95296661522411,0.152411800225358,-0.999905747782968,-0.712391698516137,1.3830619986171,1.48383904143458
"5531",-0.156963295243632,0.726042504994684,1.33860982288455,1.13867146278956,3.14187283713784,1.73872053172368,2.37659776412734,1.78900064624592,2.60030424111996,2.60274482478348,-1.89462248798257,0.542051637981117,0.0900292422797441,1.47191836832234,1.899411779758,-0.0597236182970047,2.74564330446831,1.19925662972139,0.999254265164754,1.39856819302583
"5532",-1.49716422416531,1.26943853489618,-1.37367074827237,-0.841679404087752,-1.76019230499651,0.132992678493435,0.241103492377334,0.647138794364274,2.38292203694155,1.36299496385714,1.0736503011032,-1.30064714535491,-1.14342393154427,0.0235526876261807,0.814774972938738,-0.205322950074417,-0.698060243454854,1.7411744813776,0.638774228997756,0.993752867892201
"5533",2.64327753194664,3.51960185515396,1.42378800216025,1.98403192556177,3.38740978467258,3.13529484319077,-0.651404045609601,0.795667300015223,0.0463339220198544,-0.193447706171406,3.97451689729019,3.00604451781847,2.88209183076214,1.04516113456572,2.2659733499101,1.49082076423443,0.587595291235937,1.1703196370048,0.272365915305637,0.571527314860557
"5534",-0.25979191240087,0.283274252310456,1.34305600217637,-0.243143667717552,-0.375828854695219,-2.08795601027965,-0.112085377399615,0.773421292645494,-0.150535169299409,-1.99686845756663,2.67359042929044,3.15892191326944,1.21276592163834,1.41007660124846,0.848548132579482,1.46466286057217,1.43020813835609,1.39760616907466,1.320601241107,-1.92465360969765
"5535",0.701957660756805,-0.632186076856115,0.243255299830482,1.32581177126824,0.70134197723984,0.8718176376764,0.819628772327918,1.73659735732115,0.218223778333609,1.27016628314751,1.52535422484217,1.57229153287597,1.90594305930335,1.38399998198539,3.86948963075038,3.06383048712485,3.39687814832344,2.88931060595903,1.47470043622827,1.05163207338065
"5536",-3.46721318231235,-1.5724425096943,-1.02211893411107,-2.51106861270368,-1.18839915935566,-0.804856739777468,-2.08860781114405,-1.46083184289859,-1.0480797067923,-2.0175313305207,-1.70171857835457,-0.61069207719286,0.394139894033648,-0.00797727295883544,1.19607465738992,1.90094284432834,-0.271227576060705,-0.139621391443873,0.745035270129729,0.561152189415779
"5537",-1.46845751933973,-3.24701310983738,-1.84350392871866,-0.489864730385475,-1.57513140798197,-0.834477559636008,-0.730862904233578,1.00226552242563,0.429352818015786,0.807995017407143,-1.59383789424889,-2.81182606737627,-1.37367570381448,-0.451238881215376,0.159271391319026,0.75759723764424,-0.500251995098985,0.143232587714753,0.837504274941777,-0.572794130693288
"5538",-1.53916189595987,-0.788220914513856,-1.79907218475376,-2.11554886390136,-0.725364131460053,0.107181334790373,-0.192844714421105,0.778620139341366,1.05801272142522,-0.509614895829387,0.159479554643807,-0.108274008077864,0.0768269100242607,1.82106041533625,-0.36802456472706,-0.731218540512997,1.42591968013898,1.47728624656872,0.241981674101886,-0.322179396726069
"5539",0.296683648517274,0.241943430144879,0.0265111578875984,-0.925724613874233,-0.89927150858535,1.25475701315512,0.0100527740171955,1.38331156915667,2.3532325624855,1.15096772142886,0.0774662626290783,0.129727532531172,0.395826664553059,-0.731250235817752,-0.421989108635666,-0.0816295665548366,-0.595462004191493,-0.782889131442152,-0.560029938702407,1.24665828064483
"5540",1.23501542076028,-1.04715877973278,1.14718973596007,-0.571469215626457,-0.881215004239981,1.70001082255802,-0.761731009038266,1.12252636170643,2.56336163162252,0.246284527165362,-0.394767900755591,0.858720621028266,1.01599616369543,-0.242169670738332,0.494583144834641,1.77780628940085,1.2631897860557,0.618425394302594,2.45780259694946,2.77524367227134
"5541",1.34775599942684,1.16793087772357,-0.0722807809280343,-1.10986435136136,1.16830923397315,1.31999837173227,0.383389646827291,-0.361927356255599,0.499555711932772,-0.595723906544231,2.56866902922664,2.94443554103297,1.9054785210919,2.64238916033599,2.66501555449956,2.94057215022683,1.74960059160492,1.2787735890876,0.74691085220167,0.918857960707205
"5542",-0.43912103138636,0.776966517722963,1.26075939891308,-1.16546836537209,0.068205370512956,-1.0158590634066,-1.73056455557581,-1.17662499979915,-0.184957191328757,-0.778850025106331,0.850873431327624,0.611980325994071,1.38389026710429,1.06098811604457,3.01096703003065,-0.508129435753527,-1.27396285787766,1.32347137147292,0.333067907826693,1.39985424538077
"5543",0.118419875686834,0.0852373007476794,2.14904084550083,0.658412923469627,-0.544814728780742,0.56429543361282,1.05728914598964,-0.723953874192094,0.170379773567005,-0.00501168639103644,-0.725481532276565,0.758034493093036,-0.161119395612691,-0.629469191168831,0.978389699499866,0.832119902741893,-1.67566051920907,-0.323665056822147,-1.49634182888904,-1.75465718003165
"5544",1.77211699522768,0.588551123403488,-0.0981480763405408,3.18495992284823,1.04118314164957,1.95581577013269,0.915215680175878,2.20188171417855,2.12484496885052,0.434447147588147,1.3043969012678,-1.46894176061923,1.47594390080804,1.26954272293821,0.401673089609667,-0.547084636525379,-0.122852813442836,0.356033804056046,-0.106466753180997,-0.360605971780081
"5545",-1.47973483909678,0.296895387292847,1.43047818722705,2.39892595470444,-1.05015422154333,0.860006723328036,1.32621606479974,0.175035555797473,-1.81027208718883,0.354163159311955,-0.456582706317709,1.74886967195728,0.783973118623063,0.066935679028771,1.66440868620022,1.83459618088858,2.58179197342219,-0.812615590342132,1.18288756789201,0.304051861416568
"5546",1.91406903492979,1.11219351932205,-1.26143414117489,-1.55340153232659,-0.617367580443894,-0.184140429896418,-1.60335574888897,-1.49544046326511,-0.590878697717831,-0.529521277430546,0.357398080073575,2.27389044813564,1.06225387338175,-0.757858794238427,0.587342675386621,0.868541689416266,-0.337992207291456,1.15634795400577,-1.0889757416682,0.219019534963858
